1261.3560 	EXP 	text_5: autoDraw = True
1264.1566 	EXP 	New trial (rep=22, index=0): None
1264.3060 	EXP 	text_5: autoDraw = False
1264.3060 	EXP 	polygon: opacity = 0.0
1264.3060 	EXP 	image_5: autoDraw = True
1264.3060 	EXP 	emptymeter: autoDraw = True
1264.3060 	EXP 	fillmeter: autoDraw = True
1264.3060 	EXP 	midpoint: autoDraw = True
1264.3060 	EXP 	polygon: autoDraw = True
1266.2393 	EXP 	image_5: autoDraw = False
1266.2393 	EXP 	emptymeter: autoDraw = False
1266.2393 	EXP 	fillmeter: autoDraw = False
1266.2393 	EXP 	midpoint: autoDraw = False
1266.2393 	EXP 	polygon: autoDraw = False
1266.3726 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1266.3726 	EXP 	text_7: autoDraw = True
1266.7893 	EXP 	text_7: autoDraw = False
1266.7893 	EXP 	correctimg: opacity = 0.0
1266.7893 	EXP 	incorrectimg: opacity = 1.0
1266.7893 	EXP 	neutralimg: opacity = 0.0
1266.7893 	EXP 	correctimg: autoDraw = True
1266.7893 	EXP 	incorrectimg: autoDraw = True
1266.7893 	EXP 	neutralimg: autoDraw = True
1266.7893 	EXP 	text_4: autoDraw = True
1268.7226 	EXP 	correctimg: autoDraw = False
1268.7226 	EXP 	incorrectimg: autoDraw = False
1268.7226 	EXP 	neutralimg: autoDraw = False
1268.7226 	EXP 	text_4: autoDraw = False
1268.8559 	EXP 	text_5: autoDraw = True
1271.6565 	EXP 	New trial (rep=23, index=0): None
1271.8059 	EXP 	text_5: autoDraw = False
1271.8059 	EXP 	polygon: opacity = 0.0
1271.8059 	EXP 	image_5: autoDraw = True
1271.8059 	EXP 	emptymeter: autoDraw = True
1271.8059 	EXP 	fillmeter: autoDraw = True
1271.8059 	EXP 	midpoint: autoDraw = True
1271.8059 	EXP 	polygon: autoDraw = True
1272.8924 	DATA 	Keypress: space
1272.9392 	EXP 	polygon: opacity = 1.0
1273.7392 	EXP 	image_5: autoDraw = False
1273.7392 	EXP 	emptymeter: autoDraw = False
1273.7392 	EXP 	fillmeter: autoDraw = False
1273.7392 	EXP 	midpoint: autoDraw = False
1273.7392 	EXP 	polygon: autoDraw = False
1273.8726 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1273.8726 	EXP 	text_7: autoDraw = True
1274.2892 	EXP 	text_7: autoDraw = False
1274.2892 	EXP 	correctimg: opacity = 0.0
1274.2892 	EXP 	incorrectimg: opacity = 0.0
1274.2892 	EXP 	neutralimg: opacity = 1.0
1274.2892 	EXP 	correctimg: autoDraw = True
1274.2892 	EXP 	incorrectimg: autoDraw = True
1274.2892 	EXP 	neutralimg: autoDraw = True
1274.2892 	EXP 	text_4: autoDraw = True
1276.2225 	EXP 	correctimg: autoDraw = False
1276.2225 	EXP 	incorrectimg: autoDraw = False
1276.2225 	EXP 	neutralimg: autoDraw = False
1276.2225 	EXP 	text_4: autoDraw = False
1276.3559 	EXP 	text_5: autoDraw = True
1279.1565 	EXP 	New trial (rep=24, index=0): None
1279.3059 	EXP 	text_5: autoDraw = False
1279.3059 	EXP 	polygon: opacity = 0.0
1279.3059 	EXP 	image_5: autoDraw = True
1279.3059 	EXP 	emptymeter: autoDraw = True
1279.3059 	EXP 	fillmeter: autoDraw = True
1279.3059 	EXP 	midpoint: autoDraw = True
1279.3059 	EXP 	polygon: autoDraw = True
1281.2392 	EXP 	image_5: autoDraw = False
1281.2392 	EXP 	emptymeter: autoDraw = False
1281.2392 	EXP 	fillmeter: autoDraw = False
1281.2392 	EXP 	midpoint: autoDraw = False
1281.2392 	EXP 	polygon: autoDraw = False
1281.3725 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1281.3725 	EXP 	text_7: autoDraw = True
1281.7892 	EXP 	text_7: autoDraw = False
1281.7892 	EXP 	correctimg: opacity = 0.0
1281.7892 	EXP 	incorrectimg: opacity = 0.0
1281.7892 	EXP 	neutralimg: opacity = 1.0
1281.7892 	EXP 	correctimg: autoDraw = True
1281.7892 	EXP 	incorrectimg: autoDraw = True
1281.7892 	EXP 	neutralimg: autoDraw = True
1281.7892 	EXP 	text_4: autoDraw = True
1283.7225 	EXP 	correctimg: autoDraw = False
1283.7225 	EXP 	incorrectimg: autoDraw = False
1283.7225 	EXP 	neutralimg: autoDraw = False
1283.7225 	EXP 	text_4: autoDraw = False
1283.8558 	EXP 	text_5: autoDraw = True
1286.6564 	EXP 	New trial (rep=25, index=0): None
1286.8058 	EXP 	text_5: autoDraw = False
1286.8058 	EXP 	polygon: opacity = 0.0
1286.8058 	EXP 	image_5: autoDraw = True
1286.8058 	EXP 	emptymeter: autoDraw = True
1286.8058 	EXP 	fillmeter: autoDraw = True
1286.8058 	EXP 	midpoint: autoDraw = True
1286.8058 	EXP 	polygon: autoDraw = True
1288.7392 	EXP 	image_5: autoDraw = False
1288.7392 	EXP 	emptymeter: autoDraw = False
1288.7392 	EXP 	fillmeter: autoDraw = False
1288.7392 	EXP 	midpoint: autoDraw = False
1288.7392 	EXP 	polygon: autoDraw = False
1288.8725 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1288.8725 	EXP 	text_7: autoDraw = True
1289.2891 	EXP 	text_7: autoDraw = False
1289.2891 	EXP 	correctimg: opacity = 0.0
1289.2891 	EXP 	incorrectimg: opacity = 0.0
1289.2891 	EXP 	neutralimg: opacity = 1.0
1289.2891 	EXP 	correctimg: autoDraw = True
1289.2891 	EXP 	incorrectimg: autoDraw = True
1289.2891 	EXP 	neutralimg: autoDraw = True
1289.2891 	EXP 	text_4: autoDraw = True
1291.2224 	EXP 	correctimg: autoDraw = False
1291.2224 	EXP 	incorrectimg: autoDraw = False
1291.2224 	EXP 	neutralimg: autoDraw = False
1291.2224 	EXP 	text_4: autoDraw = False
1291.3558 	EXP 	text_5: autoDraw = True
1294.1564 	EXP 	New trial (rep=26, index=0): None
1294.3058 	EXP 	text_5: autoDraw = False
1294.3058 	EXP 	polygon: opacity = 0.0
1294.3058 	EXP 	image_5: autoDraw = True
1294.3058 	EXP 	emptymeter: autoDraw = True
1294.3058 	EXP 	fillmeter: autoDraw = True
1294.3058 	EXP 	midpoint: autoDraw = True
1294.3058 	EXP 	polygon: autoDraw = True
1296.2392 	EXP 	image_5: autoDraw = False
1296.2392 	EXP 	emptymeter: autoDraw = False
1296.2392 	EXP 	fillmeter: autoDraw = False
1296.2392 	EXP 	midpoint: autoDraw = False
1296.2392 	EXP 	polygon: autoDraw = False
1296.3724 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1296.3724 	EXP 	text_7: autoDraw = True
1296.7891 	EXP 	text_7: autoDraw = False
1296.7891 	EXP 	correctimg: opacity = 0.0
1296.7891 	EXP 	incorrectimg: opacity = 1.0
1296.7891 	EXP 	neutralimg: opacity = 0.0
1296.7891 	EXP 	correctimg: autoDraw = True
1296.7891 	EXP 	incorrectimg: autoDraw = True
1296.7891 	EXP 	neutralimg: autoDraw = True
1296.7891 	EXP 	text_4: autoDraw = True
1298.7224 	EXP 	correctimg: autoDraw = False
1298.7224 	EXP 	incorrectimg: autoDraw = False
1298.7224 	EXP 	neutralimg: autoDraw = False
1298.7224 	EXP 	text_4: autoDraw = False
1298.8557 	EXP 	text_5: autoDraw = True
1301.6564 	EXP 	New trial (rep=27, index=0): None
1301.8057 	EXP 	text_5: autoDraw = False
1301.8057 	EXP 	polygon: opacity = 0.0
1301.8057 	EXP 	image_5: autoDraw = True
1301.8057 	EXP 	emptymeter: autoDraw = True
1301.8057 	EXP 	fillmeter: autoDraw = True
1301.8057 	EXP 	midpoint: autoDraw = True
1301.8057 	EXP 	polygon: autoDraw = True
1303.7390 	EXP 	image_5: autoDraw = False
1303.7390 	EXP 	emptymeter: autoDraw = False
1303.7390 	EXP 	fillmeter: autoDraw = False
1303.7390 	EXP 	midpoint: autoDraw = False
1303.7390 	EXP 	polygon: autoDraw = False
1303.8724 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1303.8724 	EXP 	text_7: autoDraw = True
1304.2890 	EXP 	text_7: autoDraw = False
1304.2890 	EXP 	correctimg: opacity = 0.0
1304.2890 	EXP 	incorrectimg: opacity = 0.0
1304.2890 	EXP 	neutralimg: opacity = 1.0
1304.2890 	EXP 	correctimg: autoDraw = True
1304.2890 	EXP 	incorrectimg: autoDraw = True
1304.2890 	EXP 	neutralimg: autoDraw = True
1304.2890 	EXP 	text_4: autoDraw = True
1306.2224 	EXP 	correctimg: autoDraw = False
1306.2224 	EXP 	incorrectimg: autoDraw = False
1306.2224 	EXP 	neutralimg: autoDraw = False
1306.2224 	EXP 	text_4: autoDraw = False
1306.3557 	EXP 	text_5: autoDraw = True
1309.1563 	EXP 	New trial (rep=28, index=0): None
1309.3057 	EXP 	text_5: autoDraw = False
1309.3057 	EXP 	polygon: opacity = 0.0
1309.3057 	EXP 	image_5: autoDraw = True
1309.3057 	EXP 	emptymeter: autoDraw = True
1309.3057 	EXP 	fillmeter: autoDraw = True
1309.3057 	EXP 	midpoint: autoDraw = True
1309.3057 	EXP 	polygon: autoDraw = True
1311.2390 	EXP 	image_5: autoDraw = False
1311.2390 	EXP 	emptymeter: autoDraw = False
1311.2390 	EXP 	fillmeter: autoDraw = False
1311.2390 	EXP 	midpoint: autoDraw = False
1311.2390 	EXP 	polygon: autoDraw = False
1311.3723 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1311.3723 	EXP 	text_7: autoDraw = True
1311.7890 	EXP 	text_7: autoDraw = False
1311.7890 	EXP 	correctimg: opacity = 0.0
1311.7890 	EXP 	incorrectimg: opacity = 0.0
1311.7890 	EXP 	neutralimg: opacity = 1.0
1311.7890 	EXP 	correctimg: autoDraw = True
1311.7890 	EXP 	incorrectimg: autoDraw = True
1311.7890 	EXP 	neutralimg: autoDraw = True
1311.7890 	EXP 	text_4: autoDraw = True
1313.7223 	EXP 	correctimg: autoDraw = False
1313.7223 	EXP 	incorrectimg: autoDraw = False
1313.7223 	EXP 	neutralimg: autoDraw = False
1313.7223 	EXP 	text_4: autoDraw = False
1313.8556 	EXP 	text_5: autoDraw = True
1316.6563 	EXP 	New trial (rep=29, index=0): None
1316.8056 	EXP 	text_5: autoDraw = False
1316.8056 	EXP 	polygon: opacity = 0.0
1316.8056 	EXP 	image_5: autoDraw = True
1316.8056 	EXP 	emptymeter: autoDraw = True
1316.8056 	EXP 	fillmeter: autoDraw = True
1316.8056 	EXP 	midpoint: autoDraw = True
1316.8056 	EXP 	polygon: autoDraw = True
1318.7390 	EXP 	image_5: autoDraw = False
1318.7390 	EXP 	emptymeter: autoDraw = False
1318.7390 	EXP 	fillmeter: autoDraw = False
1318.7390 	EXP 	midpoint: autoDraw = False
1318.7390 	EXP 	polygon: autoDraw = False
1318.8723 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1318.8723 	EXP 	text_7: autoDraw = True
1319.2889 	EXP 	text_7: autoDraw = False
1319.2889 	EXP 	correctimg: opacity = 0.0
1319.2889 	EXP 	incorrectimg: opacity = 0.0
1319.2889 	EXP 	neutralimg: opacity = 1.0
1319.2889 	EXP 	correctimg: autoDraw = True
1319.2889 	EXP 	incorrectimg: autoDraw = True
1319.2889 	EXP 	neutralimg: autoDraw = True
1319.2889 	EXP 	text_4: autoDraw = True
1321.2223 	EXP 	correctimg: autoDraw = False
1321.2223 	EXP 	incorrectimg: autoDraw = False
1321.2223 	EXP 	neutralimg: autoDraw = False
1321.2223 	EXP 	text_4: autoDraw = False
1321.3556 	EXP 	text_5: autoDraw = True
1324.1562 	EXP 	New trial (rep=30, index=0): None
1324.3056 	EXP 	text_5: autoDraw = False
1324.3056 	EXP 	polygon: opacity = 0.0
1324.3056 	EXP 	image_5: autoDraw = True
1324.3056 	EXP 	emptymeter: autoDraw = True
1324.3056 	EXP 	fillmeter: autoDraw = True
1324.3056 	EXP 	midpoint: autoDraw = True
1324.3056 	EXP 	polygon: autoDraw = True
1326.2389 	EXP 	image_5: autoDraw = False
1326.2389 	EXP 	emptymeter: autoDraw = False
1326.2389 	EXP 	fillmeter: autoDraw = False
1326.2389 	EXP 	midpoint: autoDraw = False
1326.2389 	EXP 	polygon: autoDraw = False
1326.3722 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1326.3722 	EXP 	text_7: autoDraw = True
1326.7889 	EXP 	text_7: autoDraw = False
1326.7889 	EXP 	correctimg: opacity = 0.0
1326.7889 	EXP 	incorrectimg: opacity = 1.0
1326.7889 	EXP 	neutralimg: opacity = 0.0
1326.7889 	EXP 	correctimg: autoDraw = True
1326.7889 	EXP 	incorrectimg: autoDraw = True
1326.7889 	EXP 	neutralimg: autoDraw = True
1326.7889 	EXP 	text_4: autoDraw = True
1328.7222 	EXP 	correctimg: autoDraw = False
1328.7222 	EXP 	incorrectimg: autoDraw = False
1328.7222 	EXP 	neutralimg: autoDraw = False
1328.7222 	EXP 	text_4: autoDraw = False
1328.8550 	EXP 	text_5: autoDraw = True
1331.6562 	EXP 	New trial (rep=31, index=0): None
1331.8055 	EXP 	text_5: autoDraw = False
1331.8055 	EXP 	polygon: opacity = 0.0
1331.8055 	EXP 	image_5: autoDraw = True
1331.8055 	EXP 	emptymeter: autoDraw = True
1331.8055 	EXP 	fillmeter: autoDraw = True
1331.8055 	EXP 	midpoint: autoDraw = True
1331.8055 	EXP 	polygon: autoDraw = True
1332.4252 	DATA 	Keypress: space
1332.4722 	EXP 	polygon: opacity = 1.0
1333.7388 	EXP 	image_5: autoDraw = False
1333.7388 	EXP 	emptymeter: autoDraw = False
1333.7388 	EXP 	fillmeter: autoDraw = False
1333.7388 	EXP 	midpoint: autoDraw = False
1333.7388 	EXP 	polygon: autoDraw = False
1333.8722 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1333.8722 	EXP 	text_7: autoDraw = True
1334.2888 	EXP 	text_7: autoDraw = False
1334.2888 	EXP 	correctimg: opacity = 0.0
1334.2888 	EXP 	incorrectimg: opacity = 0.0
1334.2888 	EXP 	neutralimg: opacity = 1.0
1334.2888 	EXP 	correctimg: autoDraw = True
1334.2888 	EXP 	incorrectimg: autoDraw = True
1334.2888 	EXP 	neutralimg: autoDraw = True
1334.2888 	EXP 	text_4: autoDraw = True
1336.2221 	EXP 	correctimg: autoDraw = False
1336.2221 	EXP 	incorrectimg: autoDraw = False
1336.2221 	EXP 	neutralimg: autoDraw = False
1336.2221 	EXP 	text_4: autoDraw = False
1336.3555 	EXP 	text_5: autoDraw = True
1339.1561 	EXP 	New trial (rep=32, index=0): None
1339.3055 	EXP 	text_5: autoDraw = False
1339.3055 	EXP 	polygon: opacity = 0.0
1339.3055 	EXP 	image_5: autoDraw = True
1339.3055 	EXP 	emptymeter: autoDraw = True
1339.3055 	EXP 	fillmeter: autoDraw = True
1339.3055 	EXP 	midpoint: autoDraw = True
1339.3055 	EXP 	polygon: autoDraw = True
1341.2389 	EXP 	image_5: autoDraw = False
1341.2389 	EXP 	emptymeter: autoDraw = False
1341.2389 	EXP 	fillmeter: autoDraw = False
1341.2389 	EXP 	midpoint: autoDraw = False
1341.2389 	EXP 	polygon: autoDraw = False
1341.3721 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1341.3721 	EXP 	text_7: autoDraw = True
1341.7888 	EXP 	text_7: autoDraw = False
1341.7888 	EXP 	correctimg: opacity = 0.0
1341.7888 	EXP 	incorrectimg: opacity = 0.0
1341.7888 	EXP 	neutralimg: opacity = 1.0
1341.7888 	EXP 	correctimg: autoDraw = True
1341.7888 	EXP 	incorrectimg: autoDraw = True
1341.7888 	EXP 	neutralimg: autoDraw = True
1341.7888 	EXP 	text_4: autoDraw = True
1343.7221 	EXP 	correctimg: autoDraw = False
1343.7221 	EXP 	incorrectimg: autoDraw = False
1343.7221 	EXP 	neutralimg: autoDraw = False
1343.7221 	EXP 	text_4: autoDraw = False
1343.8554 	EXP 	text_5: autoDraw = True
1346.6561 	EXP 	New trial (rep=33, index=0): None
1346.8054 	EXP 	text_5: autoDraw = False
1346.8054 	EXP 	polygon: opacity = 0.0
1346.8054 	EXP 	image_5: autoDraw = True
1346.8054 	EXP 	emptymeter: autoDraw = True
1346.8054 	EXP 	fillmeter: autoDraw = True
1346.8054 	EXP 	midpoint: autoDraw = True
1346.8054 	EXP 	polygon: autoDraw = True
1348.7388 	EXP 	image_5: autoDraw = False
1348.7388 	EXP 	emptymeter: autoDraw = False
1348.7388 	EXP 	fillmeter: autoDraw = False
1348.7388 	EXP 	midpoint: autoDraw = False
1348.7388 	EXP 	polygon: autoDraw = False
1348.8721 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1348.8721 	EXP 	text_7: autoDraw = True
1349.2887 	EXP 	text_7: autoDraw = False
1349.2887 	EXP 	correctimg: opacity = 0.0
1349.2887 	EXP 	incorrectimg: opacity = 0.0
1349.2887 	EXP 	neutralimg: opacity = 1.0
1349.2887 	EXP 	correctimg: autoDraw = True
1349.2887 	EXP 	incorrectimg: autoDraw = True
1349.2887 	EXP 	neutralimg: autoDraw = True
1349.2887 	EXP 	text_4: autoDraw = True
1351.2221 	EXP 	correctimg: autoDraw = False
1351.2221 	EXP 	incorrectimg: autoDraw = False
1351.2221 	EXP 	neutralimg: autoDraw = False
1351.2221 	EXP 	text_4: autoDraw = False
1351.3554 	EXP 	text_5: autoDraw = True
1354.1561 	EXP 	New trial (rep=34, index=0): None
1354.3054 	EXP 	text_5: autoDraw = False
1354.3054 	EXP 	polygon: opacity = 0.0
1354.3054 	EXP 	image_5: autoDraw = True
1354.3054 	EXP 	emptymeter: autoDraw = True
1354.3054 	EXP 	fillmeter: autoDraw = True
1354.3054 	EXP 	midpoint: autoDraw = True
1354.3054 	EXP 	polygon: autoDraw = True
1356.2387 	EXP 	image_5: autoDraw = False
1356.2387 	EXP 	emptymeter: autoDraw = False
1356.2387 	EXP 	fillmeter: autoDraw = False
1356.2387 	EXP 	midpoint: autoDraw = False
1356.2387 	EXP 	polygon: autoDraw = False
1356.3720 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1356.3720 	EXP 	text_7: autoDraw = True
1356.7887 	EXP 	text_7: autoDraw = False
1356.7887 	EXP 	correctimg: opacity = 0.0
1356.7887 	EXP 	incorrectimg: opacity = 1.0
1356.7887 	EXP 	neutralimg: opacity = 0.0
1356.7887 	EXP 	correctimg: autoDraw = True
1356.7887 	EXP 	incorrectimg: autoDraw = True
1356.7887 	EXP 	neutralimg: autoDraw = True
1356.7887 	EXP 	text_4: autoDraw = True
1358.7220 	EXP 	correctimg: autoDraw = False
1358.7220 	EXP 	incorrectimg: autoDraw = False
1358.7220 	EXP 	neutralimg: autoDraw = False
1358.7220 	EXP 	text_4: autoDraw = False
1358.8553 	EXP 	text_5: autoDraw = True
1361.6560 	EXP 	New trial (rep=35, index=0): None
1361.8053 	EXP 	text_5: autoDraw = False
1361.8053 	EXP 	polygon: opacity = 0.0
1361.8053 	EXP 	image_5: autoDraw = True
1361.8053 	EXP 	emptymeter: autoDraw = True
1361.8053 	EXP 	fillmeter: autoDraw = True
1361.8053 	EXP 	midpoint: autoDraw = True
1361.8053 	EXP 	polygon: autoDraw = True
1363.7386 	EXP 	image_5: autoDraw = False
1363.7386 	EXP 	emptymeter: autoDraw = False
1363.7386 	EXP 	fillmeter: autoDraw = False
1363.7386 	EXP 	midpoint: autoDraw = False
1363.7386 	EXP 	polygon: autoDraw = False
1363.8720 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1363.8720 	EXP 	text_7: autoDraw = True
1364.2886 	EXP 	text_7: autoDraw = False
1364.2886 	EXP 	correctimg: opacity = 0.0
1364.2886 	EXP 	incorrectimg: opacity = 1.0
1364.2886 	EXP 	neutralimg: opacity = 0.0
1364.2886 	EXP 	correctimg: autoDraw = True
1364.2886 	EXP 	incorrectimg: autoDraw = True
1364.2886 	EXP 	neutralimg: autoDraw = True
1364.2886 	EXP 	text_4: autoDraw = True
1366.2220 	EXP 	correctimg: autoDraw = False
1366.2220 	EXP 	incorrectimg: autoDraw = False
1366.2220 	EXP 	neutralimg: autoDraw = False
1366.2220 	EXP 	text_4: autoDraw = False
1366.3553 	EXP 	text_5: autoDraw = True
1369.1559 	EXP 	New trial (rep=36, index=0): None
1369.3053 	EXP 	text_5: autoDraw = False
1369.3053 	EXP 	polygon: opacity = 0.0
1369.3053 	EXP 	image_5: autoDraw = True
1369.3053 	EXP 	emptymeter: autoDraw = True
1369.3053 	EXP 	fillmeter: autoDraw = True
1369.3053 	EXP 	midpoint: autoDraw = True
1369.3053 	EXP 	polygon: autoDraw = True
1369.8921 	DATA 	Keypress: space
1369.9719 	EXP 	polygon: opacity = 1.0
1371.2387 	EXP 	image_5: autoDraw = False
1371.2387 	EXP 	emptymeter: autoDraw = False
1371.2387 	EXP 	fillmeter: autoDraw = False
1371.2387 	EXP 	midpoint: autoDraw = False
1371.2387 	EXP 	polygon: autoDraw = False
1371.3719 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1371.3719 	EXP 	text_7: autoDraw = True
1371.7886 	EXP 	text_7: autoDraw = False
1371.7886 	EXP 	correctimg: opacity = 0.0
1371.7886 	EXP 	incorrectimg: opacity = 1.0
1371.7886 	EXP 	neutralimg: opacity = 0.0
1371.7886 	EXP 	correctimg: autoDraw = True
1371.7886 	EXP 	incorrectimg: autoDraw = True
1371.7886 	EXP 	neutralimg: autoDraw = True
1371.7886 	EXP 	text_4: autoDraw = True
1373.7219 	EXP 	correctimg: autoDraw = False
1373.7219 	EXP 	incorrectimg: autoDraw = False
1373.7219 	EXP 	neutralimg: autoDraw = False
1373.7219 	EXP 	text_4: autoDraw = False
1373.8553 	EXP 	text_5: autoDraw = True
1376.6559 	EXP 	New trial (rep=37, index=0): None
1376.8052 	EXP 	text_5: autoDraw = False
1376.8052 	EXP 	polygon: opacity = 0.0
1376.8052 	EXP 	image_5: autoDraw = True
1376.8052 	EXP 	emptymeter: autoDraw = True
1376.8052 	EXP 	fillmeter: autoDraw = True
1376.8052 	EXP 	midpoint: autoDraw = True
1376.8052 	EXP 	polygon: autoDraw = True
1377.2243 	DATA 	Keypress: space
1377.2719 	EXP 	polygon: opacity = 1.0
1378.7386 	EXP 	image_5: autoDraw = False
1378.7386 	EXP 	emptymeter: autoDraw = False
1378.7386 	EXP 	fillmeter: autoDraw = False
1378.7386 	EXP 	midpoint: autoDraw = False
1378.7386 	EXP 	polygon: autoDraw = False
1378.8719 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1378.8719 	EXP 	text_7: autoDraw = True
1379.2886 	EXP 	text_7: autoDraw = False
1379.2886 	EXP 	correctimg: opacity = 0.0
1379.2886 	EXP 	incorrectimg: opacity = 1.0
1379.2886 	EXP 	neutralimg: opacity = 0.0
1379.2886 	EXP 	correctimg: autoDraw = True
1379.2886 	EXP 	incorrectimg: autoDraw = True
1379.2886 	EXP 	neutralimg: autoDraw = True
1379.2886 	EXP 	text_4: autoDraw = True
1381.2219 	EXP 	correctimg: autoDraw = False
1381.2219 	EXP 	incorrectimg: autoDraw = False
1381.2219 	EXP 	neutralimg: autoDraw = False
1381.2219 	EXP 	text_4: autoDraw = False
1381.3552 	EXP 	text_5: autoDraw = True
1384.1559 	EXP 	New trial (rep=38, index=0): None
1384.3052 	EXP 	text_5: autoDraw = False
1384.3052 	EXP 	polygon: opacity = 0.0
1384.3052 	EXP 	image_5: autoDraw = True
1384.3052 	EXP 	emptymeter: autoDraw = True
1384.3052 	EXP 	fillmeter: autoDraw = True
1384.3052 	EXP 	midpoint: autoDraw = True
1384.3052 	EXP 	polygon: autoDraw = True
1386.2385 	EXP 	image_5: autoDraw = False
1386.2385 	EXP 	emptymeter: autoDraw = False
1386.2385 	EXP 	fillmeter: autoDraw = False
1386.2385 	EXP 	midpoint: autoDraw = False
1386.2385 	EXP 	polygon: autoDraw = False
1386.3718 	EXP 	fillmeter: vertices = <class 'numpy.ndarray'>
1386.3718 	EXP 	text_7: autoDraw = True
1386.7885 	EXP 	text_7: autoDraw = False
1386.7885 	EXP 	correctimg: opacity = 0.0
1386.7885 	EXP 	incorrectimg: opacity = 0.0
1386.7885 	EXP 	neutralimg: opacity = 1.0
1386.7885 	EXP 	correctimg: autoDraw = True
1386.7885 	EXP 	incorrectimg: autoDraw = True
1386.7885 	EXP 	neutralimg: autoDraw = True
1386.7885 	EXP 	text_4: autoDraw = True
1388.7218 	EXP 	correctimg: autoDraw = False
1388.7218 	EXP 	incorrectimg: autoDraw = False
1388.7218 	EXP 	neutralimg: autoDraw = False
1388.7218 	EXP 	text_4: autoDraw = False
1388.8551 	EXP 	text_5: autoDraw = True
1391.6558 	EXP 	New trial (rep=39, index=0): None
1391.8052 	EXP 	text_5: autoDraw = False
1391.8052 	EXP 	polygon: opacity = 0.0
1391.8052 	EXP 	image_5: autoDraw = True
1391.8052 	EXP 	emptymeter: autoDraw = True
1391.8052 	EXP 	fillmeter: autoDraw = True
1391.8052 	EXP 	midpoint: autoDraw = True
